mz,0,0,10,10,10,13.5,13.5,13.5,30,30,30,36,36,36,47,47,47
489.2003991,7.30195443,7.274568884,0,0,0,6.915530203,0,0,6.977142137,6.838969869,6.795148605,0,6.724129193,0,6.762668767,0,0
489.2341406,0,7.608665775,7.455350805,0,0,7.529134964,7.543524529,7.507365233,7.539392992,0,0,7.263309766,0,0,7.166695339,7.093745901,7.345158952
489.2712839,7.848400858,8.127774185,8.325125494,7.719950973,7.828456827,7.522923709,7.7395553,7.804852753,0,8.108294506,7.098483813,6.130017249,0,0,6.338965246,6.210802116,7.281181214
489.3074155,3.999987785,4.317995117,0,4.418734882,3.94740717,4.639269578,4.181120454,4.446433195,4.514725666,4.11485388,0,3.972514263,3.840531634,4.519375506,4.311428804,4.423870732,0
489.3477767,5.418875817,0,4.607946082,4.701761502,4.674271018,4.87488095,0,3.676370916,0,4.768401283,0,0,0,0,4.937137672,5.471974444,0
489.3769709,0,0,5.092971644,0,6.082990572,0,0,5.978997186,0,0,0,0,6.444660404,5.734807762,6.010896873,0,0
489.4014302,0,0,4.477691843,0,4.066886888,0,0,4.450676903,0,0,0,0,0,4.355763612,4.690855049,0,0
489.770771,0,6.260957141,0,0,0,0,6.044828922,0,6.310608697,0,6.174859813,0,0,0,6.350906614,6.453883532,0
490.2371277,0,6.914755071,0,7.097704142,0,0,7.057020276,6.955500025,0,0,0,6.850079562,0,0,0,6.685043203,0
490.2738001,7.312561082,0,7.453206368,7.167696477,0,7.285692324,0,7.646409086,7.119060111,0,0,0,0,0,0,0,0
490.4799114,0,3.860110075,3.869050186,0,0,0,3.838541363,0,0,0,0,3.886395067,0,0,3.902431881,3.855444262,0
490.7743502,6.905698472,0,5.896975117,6.20293121,0,6.866300633,6.824211628,6.673950922,0,6.742503717,5.582553126,6.794821495,6.817581979,0,0,6.563686631,7.502874178
490.8348228,7.297174444,0,0,0,7.264943961,7.28664549,7.197414705,7.258449044,7.143683278,0,7.297891713,7.395619625,7.310153828,0,7.686721448,7.380822707,0
491.1606927,0,0,0,0,0,0,7.227501606,7.092304895,0,0,0,6.937230308,6.63044457,7.192333153,0,0,0
491.2588171,5.664362639,5.610246085,0,5.483563582,0,5.341467384,5.809459955,5.953333129,0,5.522502385,5.524702329,5.296688081,0,4.852107164,0,0,0
491.287818,6.073976682,5.901708511,6.615869173,5.744217755,0,5.977462071,6.851584492,6.553184802,6.005077552,5.64104223,5.768333284,5.452654777,5.813739321,5.708634862,5.6089764,5.285595106,5.394546217
491.3248885,0,5.514850074,4.567384125,0,5.224189462,0,0,5.053466184,5.370771398,0,0,4.960942168,5.573522949,5.459634342,5.375675409,6.056520045,0
491.3557057,5.973044737,5.597597846,5.89339387,0,6.02998924,0,5.471589682,5.989094646,0,0,0,0,0,5.771704521,5.87411807,6.071590942,0
491.3856691,4.735694418,4.627285142,4.134789706,0,4.397756886,4.471383763,4.419836113,3.974859061,0,0,0,0,0,5.033076069,4.980072495,4.632174303,0
492.2181797,0,0,0,0,0,0,6.207593113,5.882632686,0,0,0,0,5.614647635,0,5.876414321,0,0
492.2563632,6.607345574,6.869310025,7.161990562,6.548862803,6.842658237,6.446380123,6.650791601,6.810829105,6.597146284,7.012164501,6.428069433,6.019181431,6.486687133,6.026478675,5.283625455,0,6.29060399
492.2933129,0,6.942425089,7.054208632,6.971594294,7.154275533,6.871048801,7.010813915,6.948782652,6.936853558,6.986983666,6.871605428,6.779613493,6.901341196,6.942680723,6.696459017,6.747163244,6.780634633
492.3326988,0,0,4.924654476,4.548969894,0,0,0,0,0,0,0,0,0,0,0,5.296741953,0
492.7463298,7.179697145,7.699739915,7.33011402,7.175217468,0,0,0,0,7.411503684,7.354073611,0,7.415308664,7.381784181,7.195134078,7.214142985,7.319694745,0
493.2427965,6.779219667,6.577842429,6.597261774,0,6.825078295,6.638851882,6.661052305,0,7.332258847,0,6.851032735,0,0,6.888786001,6.779351824,0,6.55702797
493.2763466,4.40359691,4.381526653,4.27218225,4.290295054,4.29648715,4.286607426,4.147574539,4.394627337,4.423990042,3.878586659,4.124229349,4.330469035,4.515123672,4.220013829,4.385332728,4.283264022,4.129453187
493.2991941,6.689999018,6.792183962,6.775503117,6.530828998,6.821696454,6.55096024,6.744432395,6.849947113,6.608092524,7.017367627,6.512165705,5.929490767,6.394040116,6.49755794,5.954676688,6.106181665,6.379568723
493.3519349,0,5.498263056,4.65684691,5.448694394,5.275818548,4.78532308,4.756264797,4.649976643,5.623221529,5.422188449,0,0,6.08659718,5.70037652,5.932443323,6.626512742,0
493.3977031,4.637075206,4.929272488,4.844038853,4.378348028,4.440037955,4.474248534,4.771089787,4.70736291,4.976403834,0,0,0,4.75560236,4.886771825,5.119986181,4.908575532,4.713011463
493.4981074,3.95106291,4.317495182,3.974110296,3.783431581,3.977110181,3.983057082,4.078900316,4.287655757,0,4.188515787,4.252963457,3.919786057,4.249873369,0,3.776932955,0,0
494.2216134,0,0,5.826857828,0,5.78248808,0,5.864978415,5.714019989,0,5.913955491,0,5.419636787,5.672198566,0,5.620247529,0,0
494.2349221,6.222963456,0,6.44345433,0,6.644475554,0,6.267802578,6.083738076,0,0,0,0,0,0,0,0,0
494.2601372,7.851859518,7.87466386,8.028209647,7.875247423,7.861739773,7.867498195,7.963671507,0,7.861684758,7.950184833,7.830025017,7.836947499,7.780974523,7.708942717,7.789654716,7.825113839,7.852505854
494.2973634,0,0,0,0,0,5.510209819,5.911170422,0,5.710690121,5.944274049,0,5.425269805,0,0,0,0,0
494.3489365,0,0,0,0,5.400424053,0,0,0,0,0,0,0,0,5.399682325,0,0,0
494.3949795,0,0,5.541213931,0,5.60638688,0,0,5.29474859,0,0,0,0,0,5.760628728,5.701898301,0,0
494.4095802,0,0,0,0,4.896177262,0,0,4.733108952,0,0,0,0,0,0,0,0,0
494.7354801,0,0,6.79924922,0,0,0,0,6.810383547,0,0,0,6.735079414,0,0,0,0,0
494.7575401,0,0,5.862891953,0,0,0,5.680626563,5.765440005,0,0,0,0,0,0,5.67423658,5.76596473,0
494.7702569,0,0,0,0,0,0,5.227172902,5.509698964,0,0,0,0,0,0,5.827735206,5.82831503,0
494.8003451,0,0,8.384265613,8.166727724,8.394458352,8.370866878,0,8.322206736,0,0,0,0,8.341810079,0,0,0,8.340351001
495.2209208,0,0,7.005602972,0,0,6.963526631,0,6.979259268,0,6.979259268,0,6.921015461,0,0,0,6.94677992,0
495.2375746,0,6.122164424,6.122164424,0,0,6.240241537,6.099534863,0,6.120486375,6.183322505,0,6.230688096,0,0,6.001363623,0,0
495.2625457,0,7.250803552,0,0,0,0,7.301221379,7.411692954,7.260740518,0,7.22222971,7.260674646,0,0,7.073921016,0,0
495.2991131,4.993411942,5.213252096,5.749314274,5.958570519,5.601971638,5.555988369,5.760220621,5.72519536,6.012041072,5.986852366,5.677676261,4.656955211,0,5.583811489,4.653415526,5.486345957,0
495.3357518,6.364511785,6.298570198,6.265794671,0,6.279677699,6.345099537,6.283146616,6.276909681,6.366348581,0,0,0,6.409326325,6.325018086,6.540012614,6.780872133,0
495.3835482,0,0,4.184018063,0,4.458106588,5.493276834,4.494943031,4.501196799,4.534458978,0,0,0,5.210060888,5.315602074,5.815579867,5.12583695,0
495.4425749,4.604030971,4.682615328,4.950550129,4.552524187,4.465139265,4.842723007,4.507448065,4.132712025,4.649028067,4.366646799,4.368177013,4.422245797,4.642973285,4.29286268,4.268042833,4.522767158,4.317667676
495.7535967,0,0,0,0,0,0,0,5.548583487,0,0,5.480974516,0,5.462530409,0,0,0,0
496.2263835,5.931146252,5.904833748,6.253466514,6.08802832,0,6.30352414,6.065891278,6.275774364,6.480039462,6.470111871,6.294345304,6.405089731,6.104598302,5.963245915,6.308451896,6.533327211,6.331554377
496.2565182,6.176790891,6.390740332,6.733170123,5.584602065,0,6.254663093,6.005397653,6.108255942,0,6.111335178,0,5.582464757,0,0,6.040388974,0,0
496.3113907,6.687698202,6.68120043,0,0,6.690128824,6.956523457,7.120678838,6.672272036,0,0,0,6.465795207,6.753566794,6.657790793,6.626369296,0,0
496.363923,0,0,0,0,5.173479119,0,0,0,5.554232263,0,0,0,0,5.297233375,0,0,0
496.4445518,0,0,3.622783127,0,0,0,3.931508707,0,0,0,0,0,3.768770324,0,3.810387954,3.854917922,3.786107634
496.7701539,7.479694388,0,0,0,0,7.436850198,7.402870634,7.479353149,0,0,0,0,7.419041213,0,7.435010028,7.544946845,0
497.2586508,6.350122508,6.614608798,6.505894667,6.428876886,6.531510988,6.561188409,6.58109747,6.87411249,6.689000216,6.539262257,0,6.40861063,0,0,6.371246198,6.577342427,6.517815587
497.3112799,6.188651044,6.117248757,6.396433229,6.247612028,6.083343301,6.274533044,6.382719704,6.189676009,6.520872544,6.515162323,6.443014189,6.462834165,0,6.180411889,6.417241076,6.516991331,6.360484414
497.3629954,5.619091435,5.68221302,4.930472664,5.659398997,5.535424362,5.716050491,4.719533155,5.485423807,5.44051713,0,5.571730719,5.511307427,5.794113318,5.529625959,5.710388399,6.045758106,0
498.2584648,4.543768667,5.002577515,0,6.021871975,0,5.958824908,5.760071312,0,5.725788949,6.443512397,5.616901511,5.640694423,0,5.684098163,5.733949419,5.933902364,5.660239401
498.2883064,6.787885194,6.813195594,7.561125785,7.203500605,7.579282211,6.887039909,7.011772593,7.65539291,6.855748942,7.778984681,6.621500681,6.529575662,7.1114128,6.55913259,6.007731244,6.186607326,6.90908003
498.3132778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.226592281,0
498.7689182,6.81937641,6.803781113,6.660958809,6.58636127,0,6.669167151,6.677297868,0,6.68981613,6.651018777,6.649895708,6.703769747,0,0,6.702376443,6.701867168,0
499.2524158,0,7.075649275,7.271496905,0,0,7.019696886,7.120016901,0,7.070655493,0,0,6.858742333,0,6.647349845,0,0,0
499.2902757,6.592395713,6.651420542,6.945514176,7.013382186,6.622902052,6.659620409,6.688941478,6.600431113,6.628329611,7.370677822,6.484488462,6.35033202,6.148086656,5.808655378,0,5.971883354,6.497992113
499.3235507,5.373918514,5.473783185,5.579680804,5.440533204,5.56913347,5.379938542,5.675223639,5.359303229,5.490998345,5.239113106,5.087715146,4.819797295,5.080443031,0,4.780876419,4.220488526,4.836126393
499.3574252,4.639502381,4.945323443,4.671664862,4.861358886,4.385348387,4.57821809,4.855034867,4.377762018,4.620924129,4.639394708,4.642157735,4.678128776,4.356067003,4.633671587,4.885281662,4.529094948,4.553994486
499.3964197,0,0,0,0,3.919032699,0,0,3.934455726,0,0,0,0,0,3.960788047,0,0,0
500.2576164,5.174341125,0,5.322249765,0,0,0,0,0,0,0,0,0,5.056548441,0,0,0,0
500.2840414,4.37038435,4.596150942,4.729786506,0,0,4.819591414,4.64384616,0,0,4.629942679,0,0,4.680623366,4.245502326,0,0,0
500.3196968,4.466089512,4.657129599,4.272574998,4.342534616,4.29016937,4.463661671,4.274759963,4.508408709,0,0,0,4.466089512,4.43458182,4.346862723,4.539724669,4.103020238,0
500.7448121,0,0,4.971014261,0,4.932919844,0,0,0,0,0,0,0,4.961748923,0,5.173059176,5.258017661,0
500.7709764,0,0,4.909675257,4.539519576,4.948935111,0,0,0,4.942273374,0,5.018567171,0,4.916016747,0,5.466039975,4.859859984,0
500.8029587,0,0,0,0,6.065249803,0,0,6.091173176,5.9472478,0,0,0,6.071697828,0,6.337315776,0,0
501.1276239,0,4.64224321,0,0,4.64224321,0,4.578721276,4.504313706,4.576218266,0,0,0,4.892764345,4.604923811,4.856540844,0,0
501.1530985,0,0,0,0,0,0,0,0,0,0,0,0,4.918847406,4.972927394,0,0,0
501.2562766,4.385208223,0,0,4.905043808,0,0,4.586507993,4.642147835,0,0,0,4.523640214,0,0,4.687872897,4.573302169,4.112484343
501.2998054,4.71764096,4.792787576,4.278716884,5.095334313,4.546850909,4.879350401,4.813222454,4.717394662,4.49917808,4.739531835,4.285284147,4.535537621,4.542501172,4.65270221,4.613424942,4.781332436,4.360789653
501.7436679,4.667105962,0,5.2571508,4.838025753,4.876522176,4.55315832,4.808195136,4.620622279,4.664121243,4.759204588,4.844674259,4.759204588,4.919375071,4.888228192,4.230885067,4.769233849,0
502.238746,0,4.913919341,4.888349695,0,0,4.893926328,4.960563973,4.918483563,0,5.006999478,0,0,0,5.0336601,5.158008754,5.203499014,0
502.2657034,0,0,0,0,0,0,4.615023588,4.659687166,0,0,0,0,0,0,4.341526017,4.591832295,0
502.3042648,0,4.405278043,4.487225324,4.498308932,0,4.316631319,0,4.88799314,4.589111111,4.253855542,0,0,4.28319671,4.269942182,0,4.095219138,0
502.7442369,5.032853798,0,0,0,0,0,5.06608702,0,0,0,0,0,0,5.037622361,0,0,0
502.777601,7.195899531,0,0,6.961923537,6.983094171,6.889490453,0,0,6.870425075,6.943657497,7.007311746,0,6.954412539,0,7.096865485,0,0
503.2735907,0,0,5.629790601,0,4.977137168,5.547878562,5.916996022,5.752038052,5.473801025,0,0,0,5.406662026,5.629250363,5.920833607,5.746061307,0
503.3135551,0,0,3.792626963,0,0,0,0,0,0,0,4.110364369,0,4.140233787,4.171148211,4.234621289,0,0
503.7776575,5.752741856,5.830334105,5.668613153,5.718703738,0,5.644029439,5.752741856,0,0,0,0,0,0,0,6.163792816,0,0
504.2089409,0,0,0,0,0,5.43892842,0,0,0,0,0,0,0,5.568128763,0,0,0
504.2530115,4.885390506,4.381771643,0,0,4.674171938,0,0,0,4.945144392,0,4.157264448,4.593880964,0,0,4.855311832,4.311036293,0
504.2840898,4.640334617,4.760957788,4.719558114,5.054582123,0,0,0,0,0,4.552046343,0,4.618914048,4.742136256,4.649452004,4.605518502,4.732429801,0
504.7764846,6.66575535,0,6.313878351,4.526200583,6.415454814,6.199681528,6.415454814,6.439094965,6.369507778,6.371550092,0,6.423975013,6.033443566,0,6.735434471,6.433535547,6.459853908
505.2510669,6.382737164,6.434814799,6.484281126,6.587492637,6.378129893,6.447572298,6.512443659,6.483747803,6.509769961,6.61970766,6.569483637,6.590994959,6.524060256,6.482189113,6.677156938,6.605516661,6.538185075
505.2946999,4.522540931,0,4.50464352,4.64223896,0,4.68200156,4.272754992,0,4.50025357,4.502857795,4.090807129,4.457897449,4.291548761,4.143713449,4.769667969,4.528036238,4.492830141
505.7523004,6.162699899,6.164045108,6.286210818,6.388567407,6.185043295,6.222710083,6.243369981,6.272011079,6.269862857,6.346830293,6.245193877,6.466142194,6.263647097,6.285872281,6.402269041,6.361024025,0
505.7903714,0,0,0,0,5.588558896,5.270668205,0,5.325736087,0,5.186180537,5.523524695,6.004653089,4.307521796,0,5.607730785,0,5.537129155
506.2444015,5.883061635,5.784948977,5.950003694,5.924616796,5.787917624,5.81957223,5.946107367,5.886652552,5.771977287,5.737286135,6.165153536,5.910374211,5.24551498,5.839169964,6.227536408,4.472287245,6.1222936
506.2863522,4.478047086,0,0,0,0,4.284156837,0,4.44515898,4.276664789,4.580524775,0,0,0,3.924304453,0,0,4.225284983
506.7490797,0,0,5.227706974,5.206035458,0,0,0,0,5.144994372,5.22837042,0,0,0,0,0,0,0
506.7763029,5.777898794,5.797610719,5.539593645,5.555215617,5.62759409,5.044951255,5.50909091,5.440747387,5.499335877,5.605691076,5.459496194,0,5.688383085,5.455877934,0,5.683442495,0
506.8094909,0,6.347310575,6.068699194,0,6.109311814,6.707032355,6.317237188,0,6.349163568,0,6.341875582,6.416207774,0,6.037307496,0,0,0
507.238808,5.488764722,4.944739663,5.12160862,5.55445432,5.347315717,0,5.321482923,0,0,5.317805167,5.403521178,0,5.048837461,5.25720872,5.777229669,0,0
507.2694774,5.098916858,5.081808549,5.128353522,5.080732196,4.784196264,4.891720275,4.88667244,4.406083059,4.32701136,5.249113039,0,5.067790152,0,5.021955119,5.125492154,0,5.037912227
507.3103835,4.364698904,4.584500038,4.317871901,4.430128026,0,4.395564403,4.295916006,4.854089203,4.462925681,4.373224949,4.151410047,0,4.525666724,4.240927759,4.334163893,4.362933599,0
507.3374628,4.093060988,5.524212251,0,4.095396847,3.612822345,4.385354245,4.456845691,4.358125285,4.603923387,0,4.310387216,4.402645921,4.037227155,4.482221446,4.811424483,4.424988983,0
507.3856687,0,0,0,0,4.376836669,4.266386789,0,4.464404733,0,0,0,0,0,4.228453156,4.806027789,0,0
507.509696,4.858758986,4.91067144,4.951958883,5.017704018,4.995671304,4.656753232,5.008160444,5.056624983,4.891392619,5.06123042,5.146634585,4.872044259,4.99979503,5.136932517,5.030664077,4.804681644,4.94583253
507.7619751,5.705162532,0,0,0,5.542730795,0,5.225060425,0,5.450848944,5.349170745,5.303000785,5.719398177,5.618856903,5.318544398,5.612241462,5.953908035,0
507.7971971,6.142890569,6.019614558,5.490794669,6.018840022,0,5.780507842,5.647075248,6.041651579,5.777835365,5.757120572,5.987390083,6.144844377,6.080540791,0,6.426682619,6.195594199,6.04190686
508.2755797,4.709303256,4.760169509,4.653856175,4.881535819,0,0,4.815589275,3.845264932,0,0,0,5.03175795,0,4.678648622,0,4.756343181,0
508.5152916,0,0,0,0,0,0,0,4.076839751,0,0,0,0,0,0,4.184996197,0,0
508.7615828,0,0,5.163839024,0,0,5.213366461,0,5.201433227,5.322216381,0,0,0,0,0,5.202394232,0,0
508.7891264,6.053271336,0,0,0,0,5.785243577,0,0,5.601195395,0,0,0,0,0,5.974952047,0,5.61028272
509.2772492,0,0,5.304705444,0,0,5.159678343,5.197176754,5.375531404,5.013034985,0,0,0,0,4.790716688,0,5.091495341,0
509.3111374,0,0,4.171497032,4.76151448,0,4.655038191,3.907464558,4.259532452,0,0,4.560769582,0,0,4.371494907,5.225545758,4.937426245,4.560769582
509.4562493,4.57490899,4.502603801,4.584826958,4.642632892,4.666008415,4.530707292,4.38300022,4.512880386,4.498220357,4.457844745,4.498205937,4.434573359,4.589627229,4.175756379,4.410001128,4.876297077,4.607522234
509.7501936,0,0,0,0,0,0,0,0,0,0,5.222000762,0,0,0,0,0,0
509.7791373,0,0,0,0,0,0,5.051423624,0,0,0,5.038712725,0,5.651157955,0,0,5.947004899,0
510.2761345,4.421523271,0,4.503527165,4.881458892,0,5.230833864,5.316289987,0,5.006775637,4.944993454,0,0,5.257344286,0,0,4.821681917,0
510.7394991,0,0,5.057905199,0,0,0,0,0,4.995388167,0,0,0,4.931581347,0,0,4.995388167,0
510.7740194,0,0,6.316494265,0,6.233813729,0,6.335873179,6.441029099,0,0,0,6.420987087,0,0,0,6.315601546,0
511.245127,0,0,0,0,5.174151925,4.861762532,0,4.202888989,0,4.994511779,0,5.069563922,0,0,0,4.884339333,0
511.2728676,5.92194347,5.207780946,6.605794137,5.546628049,6.540861127,6.436228981,6.455330806,6.67154437,6.482083368,6.521243829,0,6.492912467,5.352743327,6.592727177,6.489540731,6.465385927,0
511.324296,5.424186426,5.404747722,5.408637406,5.409635765,5.424999734,5.539071444,5.449423127,5.453877899,5.357487833,5.583274731,5.435032646,5.365064399,5.438946708,5.086012742,5.657439355,5.448061124,5.358117834
511.3519351,0,0,0,0,4.513526311,0,4.470450621,0,0,0,0,4.941804094,0,4.732956622,5.445992543,5.648345857,0
511.7736269,6.42460649,0,6.600031662,0,0,0,0,6.46047878,6.325930568,0,6.383472641,6.432446428,0,6.429171295,6.400733796,0,6.409310694
512.2471431,0,4.64654676,0,5.279772136,0,0,5.112243531,0,0,5.405200014,5.419055122,5.649016421,5.224461131,5.088426091,5.319725023,5.409218981,5.381759462
512.2737106,6.118266797,6.037998877,6.40001904,6.232585689,6.025084132,5.912183116,6.013235208,6.206031427,6.10501698,6.104058233,6.091114753,6.146581298,5.849662257,6.020908391,6.18382034,6.073338864,6.138030155
512.3106651,5.25050519,5.132074821,5.352010687,5.417546661,5.200533208,5.199871523,5.197522604,5.026180976,5.23504004,5.207371462,5.266965744,5.303926842,5.046958093,5.109220053,5.321383267,5.097933245,5.280838374
512.3399826,4.542753774,4.490949776,3.97484188,4.192015762,0,4.147013435,4.148967546,4.491574065,4.780756994,0,4.597445955,4.465011328,4.491978674,0,5.321445338,4.879036977,0
512.7445369,6.16889787,0,6.199401901,0,6.224381228,6.113150324,6.271370883,0,0,0,0,6.246361857,0,0,6.463896341,0,0
512.7792865,6.04759126,5.999542882,5.802455454,6.02528827,5.986861077,0,5.879828311,0,0,0,0,6.017790886,5.919049614,0,6.335681275,0,0
512.8178811,6.605579435,6.517960586,6.124043257,6.459309073,6.535661179,6.47312517,6.346898941,6.489103176,6.342574783,6.289832844,6.464938471,6.614758549,6.533543594,5.894847198,7.009274859,6.693803091,6.509559306
512.9523477,0,0,0,0,6.251211791,0,6.31619806,0,0,0,0,0,6.22788946,0,6.881417379,6.304962831,0
513.1246267,0,0,4.592535538,5.013096745,4.50290124,4.501426801,0,4.910760026,4.468151026,0,0,0,3.938857169,4.832816865,4.399401145,0,0
513.2431502,0,5.643370418,0,0,5.535141191,5.478227286,5.262763726,5.496927342,0,5.216624811,0,5.486486661,5.515357921,5.244167087,5.750849109,0,0
513.2707115,5.564687845,5.370040756,5.753117024,5.993345944,5.477299279,5.377745098,5.461640063,5.718954794,5.123325539,5.796260511,5.562866582,5.675340151,5.415774526,5.646659645,5.5191209,5.489029311,5.60835171
513.3051468,5.279113194,5.271474456,5.304702329,5.629983486,5.264937987,5.105297152,5.378184328,5.026010165,5.198905435,5.380259876,5.175909555,5.168804033,5.27100743,4.343511857,5.293153841,5.227385646,5.08166609
513.3458526,5.071106567,4.944616042,4.890453699,4.847854633,4.669679164,4.797439311,5.023618357,4.915252361,4.953417068,5.004129634,4.926864735,4.84520597,4.637699552,4.861453591,4.830766507,4.874721713,4.860086416
